'\\([^()]*\\b(?:[\\w:]|<[^()]*>)+(\\s?&|&\\s?)\\w+'	322,416,467,505,534,1466
'([sS][eE][tT]\\s*\\()\\s*([^\\s]+)\\s+"([^"]+)"\\)'	322,467,505,534,1216,1466
'([a-zA-Z][a-zA-Z_-]*)\\s*(?:=(?:"([^"]*)"|([^ \\t",;]*)))?'	82,89,1004,1074,1075,1495
'\\([^()]*\\b(?:[\\w:]|<[^()]*>)+\\s+const(\\s?&|&\\s?)[\\w]+'	322,416,467,505,534,1466
'([a-zA-Z_]\\w*(?:\\.[a-zA-Z_]\\w*)*)(?:\\s*\\(\\s*([^)\\s]+)\\s*\\))?$'	12,287,602,1054,1087,1509
'(?<!\\\\)<%(?:(#)|(py(?:thon)?\\b)|(?:\\s*(\\w+))\\s*)(.*?)\\s*%>\\n?(?s)'	992,1104,1257,1386,1469,1536
'([\\w.+]+)\\s*\\(#(\\d+),\\s*([\\w ]+),\\s*([\\w :]+)\\)\\s*\\[([^\\]]+)\\]?'	412,759,852,961,1221,1511
'("(?:[^"\\\\]*(?:\\\\.[^"\\\\]*)*)"|\'(?:[^\'\\\\]*(?:\\\\.[^\'\\\\]*)*)\'|[^\\s]+)'	82,89,1004,1074,1075,1495
'\\([^()]*\\bconst\\s+(?:typename\\s+)?(?:struct\\s+)?(?:[\\w:]|<[^()]*>)+(\\s?&|&\\s?)\\w+'	322,416,467,505,534,1466
'<\\/?[\\w:\\-]+(?:\\s+[\\w\\-:]+(?:\\s*=\\s*(?:(?:"[^"]*")|(?:\\\'[^\\\']*\\\')|[^>\\s]+))?)*\\s*(\\/?)>$'	305,407,1025,1322,1326,1505
'<([\\w\\:\\-]+)((?:\\s+[\\w\\-:]+(?:\\s*=\\s*(?:(?:"[^"]*")|(?:\\\'[^\\\']*\\\')|[^>\\s]+))?)*)\\s*(\\/?)>'	305,407,1025,1322,1326,1505
'~'	305,1025,1138,1505,1635
',$'	31,149,1630,1632,1639
'^/+'	200,460,1025,1322,1505
'%.*'	251,498,1087,1267,1555
"'.*"	251,498,1087,1267,1555
'@.*'	173,1007,1015,1032,1571
'.*/'	560,990,1007,1015,1032
'\\^'	518,787,1317,1501,1635
'.*:$'	251,498,1087,1267,1555
',\\S'	322,467,505,534,1466
'pre$'	1263,1290,1469,1580,1594
'dev$'	1263,1290,1469,1580,1594
'_id$'	305,923,1025,1138,1505
'\\s$'	322,467,505,534,1466
'\\s*$'	441,628,1204,1248,1249
'<.+?>'	169,179,602,1431,1469
'\\.o$'	322,467,505,534,1466
'(;?)$'	305,1025,1322,1326,1505
';\\s*'	251,305,1087,1377,1505
'(?m)^'	552,606,1223,1247,1420
'[, ]+'	332,689,1013,1218,1426
'^\\/+'	433,927,1003,1202,1340
'to-.*'	251,498,1087,1267,1555
'[^\\w]'	136,137,1408,1495,1571
'[^a-z]'	326,1248,1433,1469,1488
'(\\t+)'	162,251,619,1087,1267
'[\\s]+'	49,200,317,391,872
'REBOL$'	251,498,1087,1267,1555
'.*\\?$'	251,498,1087,1267,1555
'.*\\!$'	251,498,1087,1267,1555
'SYMBOL_'	467,505,534,1404,1466
'[,<>()]'	322,467,505,534,1466
'\\.?0+$'	305,1025,1322,1326,1505
'ns\\d+$'	72,660,1054,1087,1580
'(?m)^  '	552,606,1223,1247,1420
'\\w+:|#'	441,628,1054,1204,1580
'[,;: ]+'	552,606,1223,1247,1420
'\\)\\s*'	322,467,505,534,1466
'(\\w+)$'	82,89,1004,1074,1075
'^(\\d+)'	122,422,628,1015,1032
'.*/(.*)'	200,546,830,1028,1039
'\\s*=.*'	467,505,534,1404,1466
'[^\\)]+'	322,467,505,534,1466
"^'(.*)'$"	305,826,1415,1505,1580
'=[^,)]+,'	356,436,538,1247,1288
'p(\\d+)$'	1263,1290,1469,1580,1594
'(.+)\\!$'	305,1025,1322,1326,1505
'_REGEXP_'	467,505,534,1404,1466
'^[a-z]+$'	18,614,947,996,1491
'[\\.\\-]'	927,1003,1269,1498,1570
'(<[^>]+>)'	557,558,1223,1326,1420
'(\\d+)bit'	356,695,1007,1015,1032
'(}?\\s*)$'	322,467,505,534,1466
'(\\w+)(.*)'	162,251,619,1087,1267
'(?<!\\\\),'	52,188,560,990,1258
'[\\+\\!]+$'	143,188,213,1094,1583
'([^\\\\] )'	422,602,747,1517,1580
'\\[(.*)\\]'	560,740,1007,1317,1501
'(?![^%])%s'	323,355,866,1004,1495
'^(\\s*)(.*)'	422,602,747,1517,1580
'\\s+(\\d+)$'	101,602,1054,1087,1580
'\\*(\\d+)?$'	305,1025,1322,1326,1505
'=[^,)]+\\)$'	356,436,538,1247,1288
'\\s+(\\d+),$'	101,602,1054,1087,1580
'[^A-Za-z0-9]'	1116,1451,1471,1480,1580
'([&<"\\\'>])'	433,927,1003,1202,1350
'(.+?)(\\s|$)'	305,1025,1322,1326,1505
'(\\d+[abc])$'	1263,1290,1469,1580,1594
'<([^\\s\\w/])'	322,467,505,534,1466
'^([\\w\\-:]*)'	143,188,213,1094,1583
'[a-zA-Z_]\\w*'	640,945,1025,1495,1505
'(\\d+\\.\\d+)'	356,531,654,832,846
'\\bfunction\\b'	322,467,505,534,1466
'^[\r\n]*(\\s*)'	143,188,213,1094,1583
'([\\$\\|\\\\])'	305,1025,1322,1326,1505
'(.+)\\.(\\w*)$'	422,602,747,1517,1580
'%\\((\\w+)\\)s'	113,147,181,1021,1468
'^\\s*\\*?\\s*$'	322,467,505,534,1466
'[^a-zA-Z0-9_-]'	251,1087,1121,1320,1355
'(final|stable)$'	1263,1290,1469,1580,1594
'#\\s*random\\s+'	422,602,747,1517,1580
'^(.*)_([0-9]+)$'	236,247,919,1007,1395
'\\[([^\\]]*)\\]'	143,188,213,1094,1583
'-(a|b|c)(\\d+)$'	1263,1290,1469,1580,1594
'\\*\\s*([0-9]+)'	143,188,213,1094,1583
'(\\(\\s|\\s\\))'	322,467,505,534,1466
'\\b(\\w*)\\b\\W*'	162,251,619,1087,1267
'[.~]?([abc])\\.?'	1263,1290,1469,1580,1594
'(\\S+)\\s+(\\S+)'	803,1007,1015,1032,1300
'([^*]|\\*(?!/))+'	322,467,505,534,1466
'\\w+\\s*:\\s*\\w'	251,498,1087,1267,1555
'\\d+>(?=\\s|\\Z)'	251,498,1087,1267,1555
'(?![\\.\\-])dev$'	1263,1290,1469,1580,1594
'^data\\:.+?;.+?,'	305,1025,1322,1326,1505
'([a-zA-Z-]+):\\s*$'	1025,1082,1322,1326,1505
', ([a-zA-Z0-9_]+)='	356,436,538,1247,1288
'^(\\s*<[^>]+>\\s*)'	143,188,213,1094,1583
'(\\(|\\)|\\s+|\\+)'	849,878,1012,1086,1158
'\\b0+(\\d+)(?!\\d)'	1263,1290,1469,1580,1594
'^[-=*_^#]{3,}\\s*$'	356,436,538,1247,1288
'((\\t)|(    ))(.*)'	236,247,919,1007,1395
'\\(([a-zA-Z0-9_]+)='	356,436,538,1247,1288
'^.*ld\\.so\\.cache$'	467,505,534,1404,1466
'\\s*\\*(\\s+|(?!/))'	322,467,505,534,1466
'[\\.\\-](dev|devel)$'	1263,1290,1469,1580,1594
'\\A[\\x00-\\x7f]*\\Z'	433,927,1003,1202,1350
'["&<>]|[^\\x00-\\x7f]'	433,927,1003,1202,1350
'([^"\\\\]|\\\\(.|$))+'	322,467,505,534,1466
'([\\w-]+)([.#])(\\w+)'	1025,1082,1322,1326,1505
"([^'\\\\]|\\\\(.|$))+"	322,467,505,534,1466
'([a-z]*) ([^ \\r\\n]*)'	441,628,1054,1204,1580
'([ ]+_)|(_[ ]+)|([ ]+)'	236,247,919,1007,1395
'\\s+{(\\d+), labels},$'	101,602,1054,1087,1580
'\\s+{(\\d+), (\\d+)},$'	101,602,1054,1087,1580
'^(\\d:)?(\\S+)-(\\S+)$'	54,111,132,1030,1089
'(<|>|\\+(?!\\s*\\+|$))'	143,188,213,1094,1583
'\\.?(r|-|-r)\\.?(\\d+)$'	1263,1290,1469,1580,1594
u'[a-zA-Z_][a-zA-Z0-9_]*'	55,96,252,1247,1248
'Out\\[\\d+\\]: \\s*?\\n?'	422,602,747,1517,1580
'^%[%!\\w]([^:]*)[ \\t]*$'	441,628,1054,1204,1580
'(\\d*\\.?\\d*)\\s*(\\S*)'	162,251,619,1087,1267
'^lib([^/]+)\\.(a|dylib)$'	467,505,534,1007,1466
'([\\w\\-]+\\s*:)(?!:)\\s*'	305,1025,1322,1326,1505
'#([\\$a-zA-Z0-9_\\-\\&]+)'	143,188,213,1094,1583
'(\\S+(\\.\\w+)*)\\.(\\w*)$'	422,602,747,1517,1580
'(\\s*<[^>]+>[\\s\\n\\r]*)$'	143,188,213,1094,1583
'(?<={)@(?P<name>[a-zA-Z]+)'	322,467,505,534,1466
'[a-zA-Z_$][A-Za-z0-9_$..]*'	322,467,505,534,1466
'#define NODE_PATCH_VERSION'	322,467,505,534,1466
'\\s+{(\\d+), (0|"\\w+")},$'	101,602,1054,1087,1580
'#define NODE_MAJOR_VERSION'	322,467,505,534,1466
'#define NODE_MINOR_VERSION'	322,467,505,534,1466
'#\\s*ipdoctest:\\s*EXTERNAL'	422,602,747,1517,1580
'\\$([a-zA-Z_][a-zA-Z0-9_]*)'	467,505,534,1007,1466
'\\$\\{([a-zA-Z0-9\\-_]+)\\}'	467,505,534,1007,1466
'\\.?(pre|preview|-c)(\\d+)$'	1263,1290,1469,1580,1594
'(pinfo )?(\\?*)(.*?)(\\??$)'	422,602,747,1517,1580
'\\.([\\$a-zA-Z0-9_\\-\\&]+)'	143,188,213,1094,1583
'\\.?(dev|git|bzr)\\.?(\\d+)$'	1263,1290,1469,1580,1594
'[a-zA-Z_]([a-zA-Z0-9_.]*) *$'	422,602,747,1517,1580
'^#define\\s+(\\w+)\\s+(\\d+)$'	101,602,1054,1087,1580
'(\\$\\(([a-zA-Z0-9\\-_]+)\\))'	467,505,534,1007,1466
'\\.?(dev-r|dev\\.r)\\.?(\\d+)$'	1263,1290,1469,1580,1594
'([^*{}\\s]@|[^*{}@]|\\*(?!/))+'	322,467,505,534,1466
'^\\s*language\\s*=\\s*ObjC\\s*;'	251,498,1087,1267,1555
'[\\-\\.](dev)[\\-\\.]?r?(\\d+)$'	1263,1290,1469,1580,1594
'static dfa dfas\\[(\\d+)\\] = {$'	101,602,1054,1087,1580
'(^|(?<=\\s))@(?P<name>[a-zA-Z]+)'	322,467,505,534,1466
'([^*{}\\s]@|[^*{}@\\s]|\\*(?!/))+'	322,467,505,534,1466
'(\\s*)[^\\s]+@[^(\\s]+(\\s*)\\(.+\\)'	322,467,505,534,1466
'"([0-9]*) ([0-9]*) ([0-9]*) ([0-9]*)'	441,628,1054,1204,1580
'static label labels\\[(\\d+)\\] = {$'	101,602,1054,1087,1580
'^([A-Za-z][^:]*):[ \\t]*(.*)[ \\t]*$'	441,628,1054,1204,1580
'(.+) release ([\\d.]+)[^(]*(?:\\((.+)\\))?'	287,602,1054,1087,1509
'static state states_(\\d+)\\[(\\d+)\\] = {$'	101,602,1054,1087,1580
'^[,&^\\|\\*/\\+-]|^is |^not |^in |^and |^or '	422,602,747,1517,1580
'[*]\\[(?P<abbr>[^\\]]*)\\][ ]?:\\s*(?P<title>.*)'	236,247,919,1007,1395
'(?P<table>\\w+)\\.(?P<field>\\w+)=(?P<value>\\d+)'	373,519,732,1053,1247
'^[ ]{0,3}(?P<key>[A-Za-z0-9_-]+):\\s*(?P<value>.*)'	236,247,919,1007,1395
'([^0-9]+)(?: release )?([\\d.]+)[^(]*(?:\\((.+)\\))?'	287,602,1054,1087,1509
'\\s+{(\\d+), "(\\w+)", (\\d+), (\\d+), states_(\\d+),$'	101,602,1054,1087,1580
'IronPython\\s*([\\d\\.]+)(?: \\(([\\d\\.]+)\\))? on (.NET [\\d\\.]+)'	287,602,1054,1087,1509
'(\\s+|-*\\w{2,}-(?=\\w{2,})|(?<=[\\w\\!\\"\\\'\\&\\.\\,\\?])-{2,}(?=\\w))'	147,162,171,181,1381
u'^\\s*blocktrans(\\s+.*context\\s+((?:"[^"]*?")|(?:\'[^\']*?\')))?(?:\\s+|$)'	1012,1086,1158,1495,1580
'([\\w.+]+)\\s*\\(#?([^,]+),\\s*([\\w ]+),\\s*([\\w :]+)\\)\\s*\\[([^\\]]+)\\]?'	12,287,602,1054,1509
'^<(\\w+\\:?[\\w\\-]*)((?:\\s+[\\w\\:\\-]+\\s*=\\s*([\\\'"]).*?\\3)*)\\s*(\\/?)>'	305,1025,1322,1326,1505
'\\s*((?<=[\\\'"\\s])[^\\s/>][^\\s/=>]*)(\\s*=+\\s*(\\\'[^\\\']*\\\'|"[^"]*"|(?![\\\'"])[^>\\s]*))?'	873,927,1469,1580,1592
u'^\\s*trans\\s+((?:"[^"]*?")|(?:\'[^\']*?\'))(\\s+.*context\\s+((?:"[^"]*?")|(?:\'[^\']*?\')))?\\s*'	1012,1086,1158,1495,1580
'^<([\\w\\:\\-]+)((?:\\s+[\\w\\-:]+(?:\\s*=\\s*(?:(?:"[^"]*")|(?:\'[^\']*\')|[^>\\s]+))?)*)\\s*(\\/?)>'	305,1025,1322,1326,1505
'\n          <\n           (?:mailto:)?\n          (\n              [-.\\w]+\n              \\@\n              [-\\w]+(\\.[-\\w]+)*\\.[a-z]+\n          )\n          >\n        '	552,606,1223,1247,1420
'& (?:\n                                          \\#(\\d+)\n                                          | \\#x([\\da-f]+)\n                                          | ( (?!\\d) [:\\w] [-.:\\w]+ )\n                                          ) ;'	433,927,1003,1202,1350
'\\s*#define[ \t]+[^_]*_width[ \t]+(?P<width>[0-9]+)[\r\n]+#define[ \t]+[^_]*_height[ \t]+(?P<height>[0-9]+)[\r\n]+(?P<hotspot>#define[ \t]+[^_]*_x_hot[ \t]+(?P<xhot>[0-9]+)[\r\n]+#define[ \t]+[^_]*_y_hot[ \t]+(?P<yhot>[0-9]+)[\r\n]+)?[\\000-\\377]*_bits\\[\\]'	441,628,1054,1204,1580
"\n        ^(\\#{1,6})  # \\1 = string of #'s\n        [ \\t]*\n        (.+?)       # \\2 = Header text\n        [ \\t]*\n        (?<!\\\\)     # ensure not an escaped trailing '#'\n        \\#*         # optional closing #'s (not counted)\n        \\n+\n        "	552,606,1223,1247,1420
'\n          # Match tail of: [text](/url/) or [text](/url/ "title")\n          \\(            # literal paren\n            [ \\t]*\n            (?P<url>            # \\1\n                <.*?>\n                |\n                .*?\n            )\n            [ \\t]*\n            (                   # \\2\n              ([\'"])            # quote char = \\3\n              (?P<title>.*?)\n              \\3                # matching quote\n            )?                  # title is optional\n          \\)\n        '	552,606,1223,1247,1420
'%'	743,873,973,1571
'@'	230,990,1076,1136
'/$'	225,561,1571,1606
'->'	754,1107,1243,1571
'^#'	1007,1015,1032,1051
'/+'	107,989,1225,1638
'<&'	251,498,1087,1555
'^%'	531,554,832,846
'- '	147,162,181,1087
'-$'	851,1269,1498,1561
';;+'	568,807,1144,1247
'/+$'	460,1025,1322,1505
'^\\.'	108,813,927,1571
'\\t+'	945,1190,1248,1488
'[ ]+'	126,538,1247,1288
' \\n'	147,162,181,1087
'[()]'	624,815,1248,1486
'[-.]'	496,749,1087,1580
'.js$'	503,656,906,1404
'(x*)'	287,602,1509,1580
'i.86'	534,560,1051,1249
'[=!]='	119,1007,1015,1032
'^[.-]'	1263,1290,1580,1594
'[0-9]'	134,1235,1340,1491
'\\\\$'	433,927,1003,1202
' |\\('	909,1127,1380,1526
';+\\}'	568,807,1144,1247
'\\d+-'	503,656,906,1404
':year'	102,1232,1233,1340
'^_|_$'	305,1025,1138,1505
'!\\s*'	119,1007,1015,1032
'[ \\t]'	826,828,1128,1591
'[ {}$]'	467,505,534,1466
'[.\\-]'	113,1415,1469,1580
'[a-z]+'	315,1247,1253,1288
'^ruby-'	614,947,996,1491
',\\s*$'	433,927,1003,1202
'[\\W]+'	103,130,574,1340
'[?*+]+'	251,498,1087,1555
':\\s*$'	498,633,1199,1235
'\n\\s*'	873,1463,1580,1592
'[&<>"]'	552,606,800,1469
'[.+-]$'	1263,1290,1580,1594
'[^!-~]'	642,776,971,1203
'^\x1b#'	385,640,1149,1583
'\\n\\n+'	1179,1454,1535,1621
'upstart'	503,656,906,1404
'^(\\w+)'	122,947,1015,1032
'^[0-9]+'	119,182,340,384
'\\s+\\S'	602,747,1248,1488
'(\\s*)$'	422,602,747,1094
'^\x1b.$'	385,640,1149,1583
'[.]{2,}'	1263,1290,1580,1594
'\\.exe$'	592,896,1301,1403
'_[A-Z]_'	422,747,1517,1580
'([^/]+)'	433,927,1003,1202
'"(.*?)"'	557,782,1223,1420
'\\(|\\)'	614,947,996,1491
'digest '	1263,1535,1580,1594
'\\.pdb$'	119,1007,1015,1032
'[()\\\\]'	642,776,971,1203
'(\\D)[.]'	851,1269,1498,1561
'[.](\\D)'	851,1269,1498,1561
'^\x1b\\]'	385,640,1149,1583
'^\x1b\\['	385,640,1149,1583
'\\.html$'	119,1007,1015,1032
'^\\s*\\#'	422,747,1517,1580
'([\x0c])'	422,747,1517,1580
'&(?!\\#)'	55,147,181,1267
'[\\n\\t]'	560,1415,1469,1580
'[~:+_ -]'	1263,1290,1580,1594
'<[^<>]*>'	851,1269,1561,1576
'\\${.+?}'	433,927,1003,1202
'[\t ]+\n'	61,166,356,410
'sysvinit'	503,656,906,1404
'\r?\n\\d'	614,947,996,1491
'([A-Z]+)'	886,911,1339,1418
'\\s*:\\s*'	139,292,1219,1501
'\\s*=\\s*'	116,124,826,1248
'.*\\._.*?'	422,602,747,1517
'\\.setup$'	747,975,1000,1495
'^[.](\\d)'	1263,1290,1580,1594
'^.+\\.js$'	343,350,1308,1403
'[ \\t\\n]'	119,1007,1015,1032
'^[\\w_]+$'	433,927,1003,1202
'^mongodb '	503,656,906,1404
'^/([^/])/'	460,1025,1322,1505
'^.{3,20}$'	200,1294,1337,1595
'^\x1b[()]'	385,640,1149,1583
'publish.*'	614,947,996,1491
'^[^(\\[]*'	356,538,1247,1288
'3\\.1\\d+'	642,776,971,1203
'\\band\\('	568,807,1144,1247
'[^ -~\\n]'	642,776,971,1203
'^\\s*#.*$'	498,633,958,1235
'^[a-zA-Z]'	305,1230,1505,1580
'([0-9.]+)'	1183,1491,1506,1510
'\\s+const$'	851,1269,1561,1576
'^[:~._+-]+'	1263,1290,1580,1594
'.*@.*\\..*'	190,462,690,1119
'\\s+in\\s+'	46,1050,1469,1621
'\\x00\\x01'	1004,1074,1075,1495
'.*-(\\w*)$'	254,438,594,790
u'\\$(\\w+)'	737,757,873,1087
'^[a-zA-Z_]'	356,538,1247,1288
'<\\?.*\\?>'	225,779,1025,1407
'\'"(?=\\w)'	9,148,251,1087
'\\s*SELECT'	113,1415,1469,1580
'\\\\(\\d+)'	36,55,96,1267
'"\'(?=\\w)'	9,148,251,1087
'decode\\..+'	433,927,1003,1202
'\\(beta\\)$'	1263,1290,1580,1594
'[,*")([\\]]'	1263,1290,1580,1594
u'\\n\\s*\\n'	943,1055,1247,1267
'\\d+\\.\\d+'	96,252,564,1059
'(.+):(\\d+)'	15,122,1015,1032
'\\[[^]]*\\]'	190,624,729,1486
'^   ([^ ]+)'	614,947,996,1491
'^[\\t ]*\\n'	46,1050,1469,1621
'^([^/])\\:/'	460,1025,1322,1505
'[0-9-]*(.+)$'	147,162,181,1087
'[\\s\\(\\)]+'	167,468,640,659
'\\((\\d+)\\)'	574,1415,1469,1580
'[-T:/.]|\\s+'	927,986,1003,1431
'\\([^()]*\\)'	851,1269,1561,1576
'[^\\w\\.\\-]'	122,1015,1032,1205
'^[\\w.@+-]+$'	585,1012,1086,1580
'.* warning:.*'	1116,1451,1471,1480
u'\n       \\|'	1263,1290,1580,1594
'val \\w+\\s*:'	251,498,1087,1555
'^[\x01-\x0f]$'	385,640,1149,1583
'^(.+):(\\d+)$'	552,606,800,1469
'_(unit)?test$'	592,896,1301,1403
u'(?<!\\\\)\\$'	642,776,971,1203
'(\\x1b[^m]+m)'	422,747,1517,1580
'(\\D)[.](\\D)'	851,1269,1498,1561
'\\.(?![^.]*$)'	191,532,843,1132
'\\(.*\\)\\s*$'	1116,1451,1471,1480
'\\[[0-9]+\\]$'	682,890,1369,1644
'\\d+[\\.\\d+]+'	287,580,602,1509
'(?i)_wsh\\.py$'	1007,1015,1032,1300
'%[^\\r\\n\\v]*'	642,776,971,1203
'(.*)\\((.*)\\)'	533,1117,1148,1469
'\\{([^{]*?)\\}'	1263,1290,1580,1594
'(\\S+)\\s*(.*)'	52,241,597,1249
'((\\d|\\w|_)+)'	523,946,1116,1484
'(.+?)(\\(.*\\))'	433,927,1003,1202
'(.*?) as (\\w+)'	273,715,871,916
'(?<!\n)\n(?!\n)'	526,1046,1401,1642
'^\\w(\\-?\\w)*$'	422,747,1517,1580
' at 0x[0-9a-f]+'	331,422,1580,1644
'10\\^\\{(.+)\\}'	642,776,971,1203
'(\\d+) ([^=]+)='	1263,1290,1580,1594
'\\(([\\d,]+)\\)'	113,1415,1469,1580
'\\{([^\\}]*)\\}'	143,188,213,1583
'"([0-9][.0-9]*)'	350,928,1308,1403
'(debian|ubuntu)'	503,656,906,1404
'\\s*#![^\\r\\n]*'	1263,1290,1580,1594
'([\\\\()\\r\\n])'	642,776,971,1203
'^places/(\\d+)/$'	82,89,1086,1158
"[^']*'([^']*)'.*"	1004,1074,1075,1495
'^(\\d+)([a-z]+)$'	257,1319,1448,1450
'^Version\\s+(.*)'	252,337,992,1112
'\\[[a-zA-Z0-9.]:'	251,498,1087,1267
'Ran (\\d+) tests'	122,1015,1032,1603
'^(debian|ubuntu)'	503,656,906,1404
'[^\\}\\{]+\\{\\}'	568,807,1144,1247
'^[ \\t]*[^# \\t]'	433,927,1003,1202
'(\\d+(\\.\\d+)*)'	1263,1290,1580,1594
'^[a-zA-Z0-9_=-]+$'	467,505,534,1466
'[a-z]+(_[A-Z]+)?$'	552,606,800,1469
'(?<=\\n)\\s*#[^#]'	433,927,1003,1202
':[ \\t]*(?:#.*)?$'	433,927,1003,1202
'([a-z\\d])([A-Z])'	305,1025,1138,1505
'self:\\s*(.*)\\s*'	287,580,602,1509
'[^A-Z^a-z^0-9^:]+'	305,1025,1138,1505
'<p[^/>]*>\\s*</p>'	422,747,1517,1580
'url\\s*\\(([^)]+)'	113,147,181,1258
'^r(ev)?\\s*(\\d+)'	1263,1290,1580,1594
'^mongodb \\(.*\\)'	503,656,906,1404
'\\b(alfa|apha)\\b'	1263,1290,1580,1594
'In\\ \\[\\d+\\]: '	422,747,1517,1580
'_(unit)?test\\.py$'	592,896,1301,1403
'([\n\r\t\x08\x07])'	287,602,1509,1580
'(\x1b\\[[0-9;]+VK)'	385,640,1149,1583
'(:|\\s)0+\\.(\\d+)'	568,807,1144,1247
'#.*?(?=\n)|\n(?=$)'	1263,1290,1580,1594
'(?:\\r\\n|\\r|\\n)'	53,252,1087,1495
'[uU][rR]?[\\\'\\"]'	602,1054,1087,1580
'[,;:]\\s*(?:  |\\t)'	640,945,1025,1505
'\\s*\\(0[0-7]+\\).*'	523,946,1116,1484
'<title>(.*)</title>'	386,774,1096,1181
'episodenumber(\\d+)'	851,1269,1498,1561
'(.*)\\.(\\w+:.+\\s)'	1012,1086,1158,1580
'^([^ ]+) \\((.+)\\)'	614,947,996,1491
'bytes=(\\d+)-(\\d+)'	546,830,1028,1039
'([\\d\\w\\-_]+)(.*)'	523,946,1116,1484
'[^A-Z^a-z^0-9^\\/]+'	305,1025,1138,1505
'wait (\\d+) seconds'	927,1003,1269,1498
'^([ \\t\\r\\f\\v]+)'	422,747,1517,1580
'^gemsets for ([^ ]+)'	614,947,996,1491
'(.*) \\(([0-9]+)\\)$'	851,1269,1498,1561
'^(CONFIG_\\w+)=(.*)$'	523,946,1116,1484
'([<>]|&(?![^\\s]+;))'	60,64,881,928
'^[a-zA-Z0-9_]+\\.py$'	12,1054,1087,1580
'([A-Z]+)([A-Z][a-z])'	305,1025,1138,1505
'^[a-zA-Z0-9-]{1,500}$'	1004,1074,1075,1495
'[\\0\\t\\r\\014\\n ]+'	642,776,971,1203
'^v(ersion)?\\s*(\\d+)'	1263,1290,1580,1594
'\\-\\-?\\w+[\\-\\w]*$'	422,747,1517,1580
'.*_([vV]\\d+\\.\\d+)$'	503,656,906,1404
'^[a-zA-Z0-9-]{1,100}$'	1004,1074,1075,1495
'<a href=[^>]*>([^<]+)<'	1263,1290,1580,1594
'^[a-zA-Z0-9_]+\\.[ch]$'	12,1054,1087,1580
'(redhat|fedora|centos)'	503,656,906,1404
'(?:(?:\n\r?)|^)( *)\\S'	642,776,971,1203
'(centos|redhat|fedora)'	503,656,906,1404
'\\sSONAME\\s+([^\\s]+)'	287,602,1509,1580
'Content-Length: (\\d+)'	1087,1199,1300,1580
'([!{}:;>+\\(\\[,])\\s+'	568,807,1144,1247
'(?<=^TARGET_PRODUCT=).*'	1116,1451,1471,1480
'\\s*\\(\\d+[ulUL]*\\).*'	523,946,1116,1484
'^(centos|redhat|fedora)'	503,656,906,1404
'searchplugins\\/.+\\.xml'	119,1007,1015,1032
'^[a-zA-Z_][a-zA-Z0-9_]*$'	244,602,747,1158
'^[\\S]+@[\\S]+\\.[\\S]+$'	1294,1337,1527,1595
'\\s*# SOURCE LINE (\\d+)'	433,927,1003,1202
'[()]|\\s=[^=]|[^=!<>]=\\s'	304,662,842,1322
'([abc]|rc)[\\-\\.](\\d+)$'	1263,1290,1580,1594
'(?<=^PLATFORM_VERSION=).*'	1116,1451,1471,1480
'\\s+([!{};:>+\\(\\)\\],])'	568,807,1144,1247
'(?i)[\xe1\xe9\xed\xf3\xfa]'	305,1025,1138,1505
'\\.[svn|git|hg|scc|vssscc]'	287,580,602,1509
"(nextval\\(')([^']+)('.*$)"	113,1415,1469,1580
'\\b(pre-alpha|prealpha)\\b'	1263,1290,1580,1594
'^([a-z]*)(:|%3A)([\\w-]*)$'	254,438,594,790
'^([a-zA-Z0-9]+)([-](.*))?$'	287,580,602,1509
'.*/.*_V(\\d+\\.\\d+)/mongo'	503,656,906,1404
'(\x01?\x1b\\[[0-9;]*m\x02?)'	287,602,1509,1580
'^(\\s*@charset [^;]+;\\s*)+'	568,807,1144,1247
'(\x01?\x1b\\[[0-9;]+m\x02?)'	287,602,1509,1580
'(exit|quit)(\\s*\\(.*\\))?$'	422,747,1517,1580
'\x01?\x1b\\[([0-9;]*)m\x02?'	287,602,1509,1580
'\x01?\x1b\\[([0-9;]+)m\x02?'	287,602,1509,1580
'\\.([hc]|py|txt|sln|vcproj)$'	12,1054,1087,1580
'^#.*coding[:=]\\s*([-\\w.]+)'	747,1340,1517,1580
'([=!]=)\\s*(None|False|True)'	640,945,1025,1505
'\\d+ hdrcharset=([^\\n]+)\\n'	1263,1290,1580,1594
'#\\s*-\\*-\\s*noplot\\s*-\\*-'	642,776,971,1203
'(?<=^TARGET_BUILD_VARIANT=).*'	1116,1451,1471,1480
'^\\s*(import |from .+ import)'	498,633,958,1235
'#\\s*coding[:=]\\s*([-\\w.]+)'	422,747,1517,1580
'\\s*\\(0[xX][0-9a-fA-F]*\\).*'	523,946,1116,1484
'^(.*)(@charset \\"[^\\"]*\\";)'	568,807,1144,1247
'^\\S+?:/+(?:[^\\s/]*@)?(\\S+)$'	119,1007,1015,1032
'(3\\.1\\d+)|(MiKTeX \\d+.\\d+)'	642,776,971,1203
'^.*"([\\d\\w_\\+\\.\\-/]+)".*$'	523,946,1116,1484
'asm-([\\w\\d_\\+\\.\\-]+)(/.*)'	523,946,1116,1484
'\\[.*\\]\\sSONAME\\s+([^\\s]+)'	287,602,1509,1580
'<img src="(?P<name>[\\d]+)" />'	422,747,1517,1580
"^(\\w[\\s\\w'.-]*)(\\((.*)\\))?"	1263,1290,1580,1594
