'\\/\\*[^*]*\\*+([^/][^*]*\\*+)*\\/'	498
'^#define PACKAGE_VERSION "([^"]*)"'	533
'^[./]*resolve[Uu]id/([^/]*)/?(.*)$'	988
'[ ]{0,3}\\[\\^([^\\]]*)\\]:\\s*(.*)'	1395
'<([wc](?: [^>]*){0,1}>)(.*?)</[wc]>'	1248
'<sync start="(\\d+)">([^<]*)</sync>'	1431
'(\\S+\\s*)[.]shape\\s*=[^=]\\s*(.+)'	356
"\\s*<?xml\\b.*\\bencoding='([^']+)'"	1248
'<tr[^>]*status\\s*=\\s*"not%20done"'	330
'\\s*<?xml\\b.*\\bencoding="([^"]+)"'	1248
'\\n\\s*[^!]\\s*<include_file=(.*?)>'	531
'\\[(.*?)\\][^\\:]+\\:\\s+(\\-?\\d+)'	1247
'.*<([^@]+)@[^@]+>\\s*|([^@]+)@[^@]+'	1258
'^\\#!\\s?([^\\s]+)(?:\\s([^\\s]+))?'	1143
'(\\s*)([A-F0-9]*) /\\* ([^ ]+) \\*/'	820
'<a [^>]*href="([^"]+)"[^>]*>.*?</a>'	1340
'<[^>]* term=[\'"]([^\'"]*)[\'"].*?>'	220
'^(.*[^a-z0-9\\n])?(chown|chmod) +.*'	1465
'<br />\\s*([^<]+)<br />\\s*([^<]+)<'	506
'(^|.*[^\\\\])(?P<obr>\\[)[^\\]]*\\Z'	866
'^\\s*description\\s*{(.*?)}[^\n]*\n'	1522
'<a href="(CoursePage.php\\?[^"]+)">'	1181
'\\A[^*]*\\* \\* \\*[^*]*\\* \\* \\*'	1401
'(?ims)<title[^>]*>(.*?)</title\\s*>'	539
'[-d]  (setuptools|distribute)-[^-]+-'	313
'(\\s*"float_value": -?\\d+)\\.[^\\d]'	775
'(^build|[^/]+\\.egg-info|.*.py[co]$)'	884
'<[^>]* title=[\'"]([^\'"]*)[\'"].*?>'	220
'<AssemblyName>([^"]*)</AssemblyName>'	504
'(?P<name>[^=]+)="(?P<value>[^"]*)" *'	1067
'\\$\\$qtLibraryTarget\\(([^\\)]+)\\)'	1587
'<img[^>]*src="(?P<url>http://[^"]*)"'	884
'(?P<word>[^\\s]*)\\s+(?P<count>\\d*)'	1139
'(?P<name>[^{]+)({(?P<attrs>[^}]+)})?'	1249
'(\\*\\*)(?=\\S)([^\\r]*?\\S[*_]*)\\1'	888
'<EmbeddedResource Include="([^"]*)">'	504
':(.+)!(.+)@.+ PRIVMSG ([^:]+) :(.+)$'	281
'require\\("citeproc_js\\.([^"]+)"\\)'	796
'^((?:\\[?\\S+@[^$#%]+)[$#%])(.*\\n?)'	1555
'\\b(\\w+)=(?:\'([^\']*)\'|"([^"]*)")'	1569
'<[^>]* label=[\'"]([^\'"]*)[\'"].*?>'	220
'/(raw-)?attachment/([^/]+)(?:/(.*))?$'	1258
'(?P<root>https?://[^/]+)(?P<path>/.*)'	560
'^{\\s*\\"([^\\"]+)\\",\\s*(\\S*)\\s*}'	1023
'^https?://[^/]*?(\\w+\\.\\w+)($|/.*$)'	305
'^(<=|>=|<|>|!=|==|~=)?\\s*([^\\s,]+)$'	1594
'([^\\r\\n]*)(?:\\r\\n|\\n\\r|\\n|\\r)'	813
'(/\\*([^*]|(\\*+[^*/]))*\\*+/)|(//.*)'	1630
'(|.*/)applications/(?P<appname>[^/]+)'	1247
"[^A-Za-z\\-0-9 $&\\.\\,:;/'\\!\\(\\)]"	190
'([^: \t\n]*)\\s*:\\s*(".*"|[^ \t\n]*)'	903
'\x00([^\x00]*libreadline[^\x00]*)\x00'	1258
'(?P<argkey>[^=]+)=(?P<argvalue>[^&]*)'	1247
'(^[^a-zA-Z\\._]+)|([^a-zA-Z\\._0-9]+)'	740
'^\\\\[a-zA-Z]+[ ]?|^\\\\[^a-zA-Z][ ]?'	899
'(/[\\w/]*)|([^/ ][^: ]*)(:(\\d+)){,1}'	897
'\\[\\[(?:[^|\\]]*\\|)?([^\\]]+)\\]\\]'	1454
'<b_\\w+\\s+[^>]*?type="(?P<type>\\w+)"'	1248
'(?=[^a-zA-Z0-9_.\\/\\-\\x7F-\\xFF\\n])'	31
"File '([^\n]*)'.*?:creating '([^\n]*)'"	889
'\\s*([^\\s\\(\\)"\\\'\\-=\\[\\]]+)\\s*'	1248
'http://www.slideshare.net/[^\\/]+/\\S*'	1247
'\\s+\\(disc (\\d+)(?::\\s+([^)]+))?\\)'	913
'(?<=\\()(?:[^()]+|\\([^)]+\\))*(?=\\))'	539
'^([^:]*):(\\d+):\\s+(pdfTeX warning.*)'	31
'<em [^<>]*id="speed\\d+">([^<>]*)</em>'	1569
'lib/(python[^/]*)/(dist|site)-packages'	944
'id="__EVENTVALIDATION" value="([^"]*)"'	126
'(\\[\\"(?P<wikilink>[^\\]\\"]+)\\"\\])'	190
'^(.*[^a-z0-9\\n])?cp +.+ system/app/.*'	1465
'([^%]|^)\\\\makeindex(\\[([\\w]+)\\])?'	31
'^\\t*INFO\\t----\\t----(.*)\\t[^\\t]*$'	560
'(?<![\\(\\[])(http://[^\\s\'"\\]\\)]+)'	200
'(<[^>]*?href=["\']|http://[^"\' \\t]+)'	245
"^(\\S+) == (u?'[^']*'|\\([0-9, ]+\\))$"	220
'((^|\\n)[^%]*?)\\\\begin\\{document\\}'	31
'\\(([^\\s()]+) ([^\\s()]+) [^\\s()]+\\)'	1248
'goog\\.require\\([\'"]([^\\)]+)[\'"]\\)'	168
'\\s*static ExternalReference ([^(]+)\\('	534
'<span class="c_addtime">([^<>]*)</span>'	1569
'(?i)filename="*(?P<filename>[^\\s"]*)"*'	329
'<meta name="mtv_an" content="([^"]+)"/>'	1181
'<em class="loadnum"[^<>]*>([^<>]*)</em>'	1569
'<[Tt]d class=AgendaText>([^<]+)</[Tt]d>'	126
'\\s*<entry><type>([^<]+)</type></entry>'	1087
'^(https?://)?(?P<host>[^:]+)(:[0-9]+)?$'	420
'^(([^\\s\\.#]+\\.)|\\.)*([^\\s\\.#]+)?$'	557
'<meta name="mtv_vt" content="([^"]+)"/>'	1181
'goog\\.provide\\([\'"]([^\\)]+)[\'"]\\)'	168
'--[0-9]+-- ([^(:]*) \\((0x[0-9a-f]+)\\)'	1007
'\\<script [^>]*\\${portal_url}/([^"]*)"'	1377
'\\[\\[file:([^|\\]]*)\\|([^\\]]*)\\]\\]'	138
'https?://bitbucket.org/([^/]+/[^/]+)/?$'	1025
'\\s*([^\\s\\(\\)"\\\'\\-=,\\[\\]]+)\\s*'	1248
'(%(\\([^\\)]+\\))?([\\d\\.]+)?[a-zA-Z])'	200
'jdbc:mysql:\\/\\/([^:]+):(\\d+)\\/(.+)$'	496
'^(.*[^a-z0-9\\n])?mount +.* *remount+.*'	1465
'\\s*<?([^@\\s]+\\@[a-zA-Z0-9-.]+)>?\\s*'	329
'\\s*Add\\(ExternalReference::([^(]+)\\('	534
'^([A-Z])/([^\\(]+)\\(([^\\)]+)\\): (.*)$'	1505
'--?\\w+|=?"[^"]*"|=?\'[^\']*\'|=?[^\\s]+'	1180
'\\[\\[(?P<t>[^\\]]*?) +(?P<k>\\S+)\\]\\]'	1247
'^https?://bitbucket.org/([^/]+/[^/]+)/?$'	1025
'\\[\\[(ftp://[^|\\]]*)\\|([^\\]]*)\\]\\]'	138
'[^#]*(\\S+)([ \\*]+)(\\S+)\\s*\\([^\\)]*'	413
'\\*\\*(?P<t>[^\\s*]+( +[^\\s*]+)*)\\*\\*'	1247
'\\s*([^\\s\\(\\)"\\\'\\-=,\\[\\]/]+)\\s*'	1248
'Resources_(?P<locale>[^\\.]+).properties'	1524
'(?P<whitespace>[ \n]*)(?P<entry>[^ \n]+)'	623
'(?P<rule>(\\\\.|[^#])*)(?P<comment>#.*)?'	1248
'<pre\\s*[^>]*id="paste-debug-prints".*?>'	1050
'GNTP/([^ ]+) (-OK|-ERROR|-CALLBACK) NONE'	750
'@(\\w+)\\s([^#\n]*)(\\s+#\\s*([^\n]*)|$)'	1315
'<div class="context" id="(?P<id>[^"]+)">'	1158
'^\\s*([^\\s]+)(?:(?:\\s*=\\s*)|\\s+)(.+)$'	1094
'^(.*[^a-z0-9\\n])?am +start[^a-z0-9\\n].*'	1465
'date: ([^; ]*) ([^;]*);  author: ([^;]*);'	413
'\\$(?:([^\\$\\}\\{]+)|\\{([^\\$\\}]+)\\})'	557
'https?://github.com/([^/]+/[^/]+)/tags/?$'	1025
'<meta name="mtvn_uri" content="([^"]+)"/>'	1181
'https?://github.com/([^/]+/[^/]+)($|/.*$)'	1025
'(\'[^\']\'|[-=]+>|"[^"]+"|\'[^\']+\'|\\|)'	1248
'nofollow" class="[^"]+" href="(http.*?)">'	539
'^<div(?:\\s+class="([^"]+)")?>(.*)</div>$'	1258
'^def\\s+(?!(_|test))[^(]*\\(\\s*\\)\\s*:$'	787
'(^|\\s+|[^\\\\])@([a-zA-Z_][a-zA-Z0-9_]*)'	44
'^(?P<localpart>[^@]+)@(?P<domainpart>.+)?$'	826
'([^\\:])\\:([a-zA-Z_0-9]*)(\\s*)=\\>(\\s*)'	1025
'^(?!join|order|complement)([^\\:]+?):(.*)$'	1302
'^[ >]+ +(?P<name>[^ ]+) +(?P<value>[^ ]+)$'	439
'(?i)(?:.+?://)?(?:www[\\d]*\\.)?([^/:#?]*)'	200
'reporter:counter:([^,]*),([^,]*),(-?\\d+)$'	440
'(?:[^,\\s])(\\s*)(?:[-+*/|!<=>%&^]+)(\\s*)'	1025
'\\s*([^\\s\\(\\)"\\\'\\-=,\\[\\]]*)\\s*\\['	1248
'<[^>]*?id\\s*=\\s*("|\')(.*?)("|\')[^>]*?>'	719
'<meta name="description" content="([^"]*)"'	1181
'[ \\t]*([^<>\\s]+?)[ \\t]*<p="([^"]*"?)"/>'	1248
'((\\([^\\)]+\\))?([\\d\\.]+)?[a-zA-Z])(.*)'	200
"name='csrfmiddlewaretoken' value='([^']*)'"	665
'event-str ([^ ]+) ([^ ]+) ([^ ]+) ([0-9]+)'	1216
'(?<=\\n)\\.\\.\\s+[^:]+:\\s+(https?://.+)$'	1340
'/chrome/(?P<prefix>[^/]+)/+(?P<filename>.+)'	1258
'<meta property="og:video" content="([^"]*)"'	1181
'\\s*(([\\\'"])(.*?[^\\\\])\\2)\\s*([},=]|$)'	727
'[^A-Za-z0-9\\,\\.\\/\\;\\:\'"\\+\\-\\s\r\n]'	208
'\\[\\[include page="([^"]*?)"[^\\]]*?\\]\\]'	138
'^/lib/modules/(2\\.[23456]\\.[0-9]+[^/]*?)/'	1226
'^(.*[^a-z0-9\\n])?pm +install[^a-z0-9\\n].*'	1465
'^==== ([^#]+)#(\\d+) ==([AMD])== (.*) ====$'	1426
'(?P<nick>[^!].*)!(?P<ident>.*)@(?P<host>.*)'	1544
'(?P<nonterminal>(\\.|[^:])*)(:(?P<rule>.*))'	1248
'event-int ([^ ]+) ([^ ]+) ([0-9]+) ([0-9]+)'	1216
'\\s*([^\\\'"\\s{},=][^{},=]*?)\\s*([},=]|$)'	727
'^(?P<name>[^(]+)(?:\\((?P<type>[^)]+)\\))?$'	270
'/admin(?:/([^/]+)(?:/([^/]+)(?:/(.+))?)?)?$'	1258
'<meta property="og:image" content="([^"]*)"'	1181
'^/usr(?:/share)?/man/man[^/]+/(.+)\\.[1-9n]'	1226
'\\[\\[(https?://[^|\\]]*)\\|([^\\]]*)\\]\\]'	138
'^http://www.justin.tv/([a-zA-Z0-9_]+)[^/]*$'	200
'^{(?P<w>[^[\\]()]+)(?:\\[(?P<i>\\d+)\\])?}$'	1247
'[^ \\t\\n\\r\\f\\v"\\\']+\\s*\\=\\s*"[^"]*"'	974
'^reporter:counter:([^,]*),([^,]*),(-?\\d+)$'	542
'\\*\\*(?P<t>[^\\s\\*]+( +[^\\s\\*]+)*)\\*\\*'	1247
'name="base\\.version" value="([0-9.]+)[^"]*"'	1057
'pref\\(\\"([^\\"]+)\\"\\s*,\\s*(\\S*)\\s*\\)'	1023
'^\\s*\\d+\\s*(?P<reponame>[^\\s]+)\\s*.*:.*$'	1426
'\\A(?:\\[([^\\]]+)\\])?([^=]+)?(?:=(.*))?\\Z'	1571
'goog\\.provideAll\\s*\\(\\s*([^\\)]+)\\s*\\)'	1336
'[ \\t\\r\\n]*(?:(?:#[^\\n]*)?\\r?(?:$|\\n))?'	55
'(\n\\[\\[[a-z][a-z][\\w-]*:[^:\\]]+\\]\\])+$'	1454
'\\$\\{([_a-zA-Z][_a-zA-Z0-9]+)(\\?[^}]+)?\\}'	1495
'url\\([\\\'"]?([^\\s)]+\\.[a-z]+)[\\\'"]?\\)'	1240
'goog\\.requireAll\\s*\\(\\s*([^\\)]+)\\s*\\)'	1336
'(?ims)<p[^>]*>.*?</p>|<li(?!n)[^>]*>.*?</li>'	539
'(?P<pid>\\d+)\\s+chdir\\("(?P<cwd>[^"]*)"\\)'	1170
'([^a-zA-Z0-9]*)([a-zA-Z0-9]+)([^a-zA-Z0-9]*)'	1076
'[^#]*(\\S+)([ \\*]+)(\\S+)\\s*\\([^\\)]*\\);'	413
'.*\\s+internal::(Bindable)?Matcher<([^>]+)>$'	1244
'^(.+?)[ \\._\\-]\\[?([0-9]+)x([0-9]+)[^\\/]*$'	506
'^AUTOTEST_FETCH_PACKAGE:([^:]*):([^:]*):(.*)$'	560
'\n(?P<level>=+) *(?P<title>[^\n]*)\\1 *(?=\n)'	1454
'(?P<pid>\\d+)\\s+stat\\("(?P<name>[^"]*)", .*'	1170
'https?://bitbucket.org/([^/]+/[^#/]+)/?#tags$'	1025
'^[-+]\\s+\\([^\\)]+\\)\\s+[A-Za-z0-9_]+[^;]*$'	1426
'<\\?xml version="[^"]*" encoding="([^"]*)"\\?>'	1093
'http://(?:www.)?theyworkforyou.com/[^\\s[\\]]+'	32
'(?i)(?:.+?://)?(?:www[\\d]*\\.)?([^#]*[^#/])/?'	200
'(<(?:style|script)[^>]*>.+</(?:style|script)>)'	634
'^==== ([^\\s]+) \\(([^\\)]+)\\) ==([ACIMR])==$'	1426
'  <node .*? pos="(\\w+)".*? word="([^"]+)".*/>'	1248
'[a-zA-Z_]+(@[0-9]+)?|[0-9]+(\\.[0-9]+)?|[^ \n]'	533
'(-)?(?:"([^"]*)"|\\\'([^\\\']*)\\\'|([^\\s]+))'	1258
'([^=]+)=(\\w+(?:[.]\\w+)*):(\\w+(?:[.]\\w+)*)$'	313
'(\\w+(?:/\\w+)?|[-=]+>|"[^"]+"|\'[^\']+\'|\\|)'	1248
'(\\{[_a-zA-Z][^{}]*(?:\\{[^{}]*\\}[^{}]*)*\\})'	1268
'\\[\\[Category:(?:[^|\\]]*\\|)?([^\\]]+)\\]\\]'	1454
'(?P<pid>\\d+)\\s+mkdir\\("(?P<name>[^"]*)", .*'	1170
'https?://github.com/[^/]+/[^/]+/tree/([^/]+)/?$'	1025
'range ([^ ]+) ([^ ]+) ([^ ]+) ([0-9]+) ([0-9]+)'	1216
'(\\[(?P<link>[^\\]]+(.jpg|.jpeg|.gif|.png))\\])'	190
'(?P<pid>\\d+)\\s+execve\\("(?P<name>[^"]*)", .*'	1170
'[^:]+:(?P<line>\\d+):\\d+: error: (?P<error>.+)'	1025
'^Item ([^ ]+) depends on missing item ([^ ]+).*'	534
'(?P<pid>\\d+)\\s+stat64\\("(?P<name>[^"]*)", .*'	1170
'^(.*) ?\\[([^ ]*) \\+(0x[0-9A-F]{1,16})\\](.*)$'	1007
'Repairing file:  </td>\n<td width="102">([^<]+)'	650
'\\s*([^\\s\\(\\)"\\\'\\-=,\\[\\]/]*)\\s*(\\[|/)'	1248
'\\s*([+-]?)([^\\s\\(\\)<>"\\\'\\-=\\[\\],]+)\\s*'	1248
'(\\[(?P<link>[^\\] ]+)( )+(?P<txt>([^\\]])+)\\])'	190
'<th[^>]*>Tests failed</th>\n\\s*<td[^>]*>([^<]*)'	705
'^=item\\sB<(\\w+)>\\(([^)]+)\\)\n\n(?=(.*?)\n\n)'	387
'^((?:[^-]+|-(?![0-9]))+)-([0-9][^-]*)(?:-(.*))?$'	1491
'macro\\s+([a-zA-Z0-9_]+)\\s*\\(([^)]*)\\)\\s*\\n'	534
'\\<%namespace file="([^"]+)" import="[^"]+" /\\>'	1340
'type\\s*[(]([^)]*)[)]\\s+(?:is|==)\\s+(.*?float)'	356
'<th[^>]*>Tests passed</th>\n\\s*<td[^>]*>([^<]*)'	705
'^R(?P<reps>\\d+)?/(?P<intv>P.+)/(?P<end>[^P].*)$'	1571
'^(?P<project>[^.]+).(?P<period>[^.]+).runs.list$'	270
'((?P<user>[^:]+)(:(?P<pass>.+))?@)?(?P<server>.+)'	43
'^(.*) ?\\[([^ ]*) \\+(0x[0-9a-fA-F]{1,8})\\](.*)$'	1007
'const\\s+([a-zA-Z0-9_]+)\\s*=\\s*([^;\\n]+)[;\\n]'	534
'{(0x..),\\s*"([^"]*)"\\s*,\\s*"([^"]*)"[^}]*}\\s*'	107
'(?P<group>[^,]+?)[.](?P<name>.+?):(?P<value>\\d+)'	440
'^(.*[^a-z0-9\\n])?(sudo|su +-c|system/bin/su) +.*'	1465
'([^ ]+)=(?:(?:"([^"]+)")|(?:\'([^"]+)\')|([^ >]+))'	102
'<\\s*span id\\="VERSION"[^>]*>(.*?)<\\s*/span\\s*>'	498
'^(?P<_1>[^|]*)\\|(?P<_2>[^|]*)(\\|(?P<_3>[^|]*))?$'	3
'^#define ([^ ]+)\\(([^)]*)\\) *([^\\\\]*)\\\\?\\n$'	534
'^.*?([0-9/]{8}\\s+[0-9:]{8}):\\s+?([^:]+):\\s(.*)$'	1027
'<li class="next"><a href="([^"]+)">[^<>]*</a></li>'	1569
'^[^\\\\]+\\\\([^\\\\$]+)(\\$?\\\\)?([^\\\\$]+)\\$?$'	225
'^(?:.:)?[^:]+:(\\d+): \\[([EWRCI]+)[^\\]]*\\] (.*)$'	640
"<\\w+[^>]*>|</\\w+>|[\\w\\']+|\\s+|[^\\w\\'\\s<>/]+"	55
'^([^:]+):(\\d+): (\\w+): (.*) is not documented\\.$'	1023
'https?://bitbucket.org/([^/]+/[^/]+)/src/([^/]+)/?$'	1025
'(?s)(?<=\\n)([|][|].*?[|][|])(?=\\n[^|]|\\n[|][^|])'	138
'^\\s*\\[(?P<state>!?!?)(?P<section>[^\\]]*)\\]\\s*$'	1571
'<input type="hidden" name="crumb" value="([^"]*)" />'	541
'^.*(HEAD|GET|POST|PATCH|PUT|DELETE)\\s+(/[^ \n]*).*$'	1311
'<div class="cover-art">\\s*<img src="(?P<url>[^"]+)"'	327
'^START WAL LOCATION: [^\\s]+ \\(file ([0-9A-Z]+)\\)$'	1520
'<div id="result"><div style="padding:0.6em;">([^<]*)'	1248
'<(ENAMEX|NUMEX|TIMEX)\\s+[^>]*?TYPE="(?P<type>\\w+)"'	1488
'invalid input syntax for type (cidr|inet): "([^"]+)"'	735
'[^ \\t\\n\\r\\f\\v"\\\']+\\s*\\=\\s*\\\'[^\\\']*\\\''	974
'([A-Za-z0-9_]+\\s+)+([*A-Za-z0-9_::]+)\\s*\\([^)]*\\)'	498
'<![ \r\n\t]*(--([^\\-]|[\r\n]|-[^\\-])*--[ \r\n\t]*)>'	347
'^\\s*((?P<title>[^\\s]*?)\\s+)?(?P<tags>:[\\w_:@]+:)$'	624
'\\s*([bB]asic|[dD]igest)\\s+(?:[\\w]+="[^"]+",?\\s*)?'	1076
'^(?:Doctest: )?([\\w\\.]+) \\.\\.\\. \\[([^\\]]+)\\]$'	122
'^R(?P<reps>\\d+)?/(?P<start>[^P][^/]*)/(?P<intv>P.+)$'	1571
'(`(?:[^`]|``)+`|\\w+)(?:(?:\\:)(`(?:[^`]|``)+`|\\w+))?'	873
'^R(?P<reps>\\d+)/(?P<start>[^P][^/]*)/(?P<end>[^P].*)$'	1571
'(<[\\s]*script[^>]*>[\\s\\S]*?<\\/[\\s]*script[\\s]*>)'	168
'(`(?:[^`]|``)+`|\\w+)(?:(?:\\.)(`(?:[^`]|``)+`|\\w+))?'	873
'summary\\.php\\?cid=([A-Z0-9]+)&cycle=\\d+\\" ?>([^<]+)'	55
'(?P<pid>\\d+)\\s+rename\\("[^"]*", "(?P<name>[^"]*)"\\)'	1170
'<meta property="og:title" content="(?P<title>[^"]*)" />'	1181
'\\A(?:(\\w+)-)?(\\w+)(?:/([^\\@/]+))?(?:@([^\\@/]+))?\\Z'	1571
'^\\s*_*version\\s*_*\\s*=\\s*["\\\']([^"\\\']+)["\\\'].*'	1621
'(?i)addVariable\\(\\"video\\"\\s*,\\s*\\"([^\\"]*)\\"\\)'	386
'interface[\\s]*\\[[^\\]]*Conditional=([\\_0-9a-zA-Z&|]*)'	1300
"[^']*('[^']*'[^']*)*\\:(?P<clob>CLOB\\('([^']+|'')*'\\))"	1247
'(?m)(?s).*<terms.*<locale[^>]*xml:lang="([^"]+)"[^>]*>.*'	796
'lib/python[^/]+/(?:dist|site)-packages/easy-install.pth$'	944
'ed2k://\\|file\\|([^|]*)\\|(\\d+)\\|([a-fA-F0-9]{32})\\|'	1569
'^{(?P<w>[^()[\\]][^()[\\]]*?)\\((?P<n>[^()\\[\\]]+)\\)}$'	1247
".*thumbnail:\\s*'(http://[^/]+/ThumbnailServer2[^']+)'.*"	200
'[^a-zA-Z\xc3\xa6\xc3\xb8\xc3\xa5\xc3\x86\xc3\x98\xc3\x85]'	1488
'### f90: Note: LD_RUN_PATH\\s*= (?P<lib_paths>[^\\s.]*).*'	356
"^\\s*synchronous_standby_names\\s*=\\s*'([^']*)'\\s*#?.*$"	1520
u'(?i)\\/*((@[^\\s:]*)|(\u56de\u590d@[^\\s:]*:))[:\\s\\/]*'	1139
'(?ims)class=.redirectText.>\\s*<a\\s*href=./wiki/([^"/]+)'	539
'^[^\'"]*[\'"]([^\'"]*)[\'"]\\s*:\\s*[\'"]([^\'"]*)[\'"].*$'	1247
'^(?P<key>[^ =]+) *= *[\\"\']?(?P<value>[^\\"\']*)[\\"\']?$'	826
'^(.+?)[ \\._\\-][Ss]([0-9]+)[\\.\\- ]?[Ee]([0-9]+)[^\\/]*$'	506
'property="(video:release_date|og:title)" content="([^"]*)"'	1469
'<\\s*a id\\="CURRENT"\\s*href="(.*?)"[^>]*>.*?<\\s*/a\\s*>'	498
'\\<link [^>]*rel="stylesheet"[^>]*\\${portal_url}/([^"]*)"'	1377
'<th[^>]*>Elapsed time \\(sec\\)</th>\n\\s*<td[^>]*>([^<]*)'	705
'Mozilla (Firefox|Iceweasel|Fennec)\\b[^ ]* ((\\d+)\\.\\S*)'	1007
'url\\([\\\'"]?([^\\s)]+\\.[a-z]+[\\?\\#\\d\\w]*)[\\\'"]?\\)'	1240
'(?P<pid>\\d+)\\s+open\\("(?P<name>[^"]*)", (?P<mode>[^,)]*)'	1170
'(?P<key>\\w+)=(?P<value>[^\\s]+)\\s*(?:\\((?P<data>.*)\\))*'	205
'(\\[\\"(?P<wikilink>([^\\]\\"]+))\\" (?P<txt>([^\\]]+))\\])'	190
'(<span class="k">[^<>]+</span>\\s*)<br />(<span class="k">)'	1363
'((^|\\n)[^%]*?)(\\\\input|\\\\include)\\{([\\w /\\.\\-]+)\\}'	31
'([A-Za-z0-9_]+\\s+)+([A-Za-z0-9_:]+)\\s*\\([^)]*\\){0,1}\\s*'	498
'(?P<aname>[^\\s=]+)\\s*(=\\s*(?P<qt>"?)(?P<aval>.+)(?P=qt))?'	1249
'ID=[^,]+,?|Number=[^,]+,?|Type=[^,]+,?|Description="[^"]+",?'	1412
'(?i)addVariable\\(\\"sequence\\"\\s*,\\s*\\"([^\\"]+?)\\"\\)'	1181
'^\\[{2}(?P<uri>[^][]*)(\\]\\[(?P<description>[^][]*))?\\]{2}'	624
'(?m)^Conf ([^ ]+) \\(([^ ]+) ([^ ]+)(?: \\[([^\\]]+)\\])?\\)$'	1491
'[^ \\t\\n\\r\\f\\v"\\\']+\\s*\\=\\s*[^ \\t\\n\\r\\f\\v"\\\']*'	974
'self->operator(\\+|-|\\*|/|<|>=|==|\\[\\])\\s*\\(([^\\)]*)\\)'	357
'<link\\s*rel=[\'"]stylesheet[\'"]\\s*href=[\'"]([^=>]*)[\'"]>'	1007
'(?P<option>[^:=\\s][^:=]*)\\s*(?P<vi>[:=]?)\\s*(?P<value>.*)$'	1108
'==[0-9]+==\\s*[#0-9]+\\s*([0-9A-Fa-fx]+):(?:[^ ]* )*([^ :\n]+)'	1007
'(?:http://)?(?:www\\.)?metacafe\\.com/watch/([^/]+)/([^/]+)/.*'	386
'^/(usr/)?(s?bin|games|libexec(/.+)?|(lib(64)?|share)/.+)/[^/]+$'	1226
'^(?P<csid>\\d+) (?P<user>[^\\s]+) (?P<revid>\\d+) (?P<file>.*)$'	1426
'SMfunctions\\[\\d+\\] = Array \\("(?:public )?([^,]+)",".+"\\);'	1555
'^(.+?)[ \\._\\-]\\[[Ss]([0-9]+?)\\]_\\[[Ee]([0-9]+?)\\]?[^\\/]*$'	506
'"(?P<value>[^@&]*)"(?:@(?P<lang>[^&]*))?(?:&<(?P<datatype>.*)>)?'	55
'\\s*(?P<option>[^:=\\s][^:=]*)\\s*(?P<vi>[:=])\\s*(?P<value>.*)$'	599
'\\s?(?P<option>[^:=\\s][^:=]*)\\s*(?P<vi>[:=])\\s*(?P<value>.*)$'	599
"Couldn't find index page for '[^']+' \\(maybe misspelled\\?\\)\n"	313
'([^@#:]*)[@:]([^#:]+)?(?::(\\d+(?:-\\d+)?(?:,\\d+(?:-\\d+)?)*))?'	1258
'(ATTRS?|ENV|TEST){([a-zA-Z0-9/_.*%-]+)}\\s*(?:=|!)=\\s*"([^"]*)"$'	722
'code-creation,([^,]+),(0x[a-f0-9]+),(\\d+),\\"(.*)\\"(?:,(\\d+))?'	464
'(?P<wikilink>(^|(?<=[^A-Za-z]))[!]?[A-Z][a-z/]+(?:[A-Z][a-z/]+)+)'	1258
'(\\w+(?:/\\w+)?|\\[[01]?\\.\\d+\\]|[-=]+>|"[^"]+"|\'[^\']+\'|\\|)'	1248
'\\<coordinates\\>(?P<la>[^,]*),(?P<lo>[^,]*).*?\\</coordinates\\>'	732
'^(?P<scheme>http|https|HTTP|HTTPS)\\://(?P<host>[^/]*)(?P<uri>.*)'	1247
'[^ ]+ \\(([0-9]+\\.[0-9]+\\.[0-9]+)-[0-9]+\\) [^ ]+; urgency=[^ ]+'	735
'\\[\\[(?P<t>[^\\]]*?) +(?P<k>\\S+) +(?P<p>left|right|center)\\]\\]'	1247
'(?P<all>\\{\\{\\s*include\\s+[\'"](?P<name>[^\'"]*)[\'"]\\s*\\}\\})'	1247
'^\\w+Attempt.*?TASK_STATUS="FAILED".*?ERROR="(?P<first_line>[^"]*)$'	542
'([A-Za-z]+://)?(([A-Za-z0-9]+)(:[^:@]+)?@)?([^:/]+)(:[0-9]+)?(/.*)?'	1051
'((^|\\n)[^%]*?)\\\\usepackage(\\[[\\w, \\-]+\\])?\\{([\\w,\\-]+)\\}'	31
'\xd7\xaa\xd7\x90\xd7\xa8\xd7\x99\xd7\x9a: </td>[^<]*<[^>]*>([^<]*)<'	126
u'[^0-9](?P<year>[0-9]{4})(?P<month>[0-9]{2})(?P<day>[0-9]{2})[^0-9]'	1469
'(?im)<span class="owner[^\\"]+?">[^<]+?<a [^>]+?>([^<]+?)</a></span>'	1181
'[^0-9a-zA-Z\xc3\xa6\xc3\xb8\xc3\xa5\xc3\x86\xc3\x98\xc3\x85.?!\\n\\r]'	1488
'A \\/tags\\/([^\\s]+) \\(from \\/branches\\/bleeding_edge\\:(\\d+)\\)'	534
'color ([^ ]+) #([a-fA-F0-9]{2,2})([a-fA-F0-9]{2,2})([a-fA-F0-9]{2,2})'	1216
'(?P<type>[^:]*)://((?P<user>.+)@)?(?P<location>[^;]+)(;(?P<parm>.*))?'	1143
