'([1-9][0-9]*)([DdHhMm]|[sS]?)'	1074
'^(?:bt://)?([a-fA-F0-9]{40})$'	1569
'/(export|browser|file)(/.*)?$'	1258
'^\\-?[0-9]*\\.?[0-9]*\\s?\\%$'	729
'yvsearch(\\d+|all)?:[\\s\\S]+'	386
'ytsearch(\\d+|all)?:[\\s\\S]+'	386
'(.*?)(\\s*<br\\s*/?>\\s*)*\\Z'	291
'/report(?:/(?:([0-9]+)|-1))?$'	1258
'(.+)[-_](\\d+)\\.(\\d+)(\\w?)'	318
'([a-z]\\d?)=\\s+(\\d+\\.\\d+)'	1302
'^/etc/(g?shadow-?|securetty)$'	1226
'^(.*?\\.pyc?):(\\d+):\\s+(.*)$'	31
'([A-Za-z]+)(\\[[A-Za-z,]+\\])?'	1248
'https?://github.com/([^/]+)/?$'	1025
'^(\\d+(?:\\.\\d+)?)\\s?(?:mb)?'	927
'.?<\\?xml[^<>]+encoding="(.+)"'	764
'<?xml.*encoding=\\W*([\\w_-]+)'	200
'cpu MHz\\s+:\\s+(\\d+\\.?\\d*)'	1205
'/lib(64)?/(.+/)?lib[^/]+\\.so$'	1226
'/(QGIS(_\\d\\.\\d-dev)?)\\.app'	1555
'/changeset(?:/([^/]+)(/.*)?)?$'	1258
'/v(?P<version_no>\\d+\\.?\\d*)'	993
'http://([^:/]+)(:(\\d+))?(/.*)'	1205
'update_(smoke)?test_(.*)\\.py$'	1007
'\\[       OK \\] ?(.*?) .*\r\n'	1007
'\\sdo(\\s+\\|.*?\\|)?\\s*(#|$)'	407
'(\\d*):?(.*)-(.*)-(.*)\\.(.*)$'	737
'\\$?([a-z]+)_\\{*(\\d)\\}*\\$?'	92
'text/html; charset="?([^"]+)"?'	1181
'.*(\\.ipy|\\.ipynb|\\.py[w]?)$'	1580
'(([^@]+)@)?([^:]+)(:([0-9]+))?'	1510
"(?im)^what's new in (.*?)\\??$"	1580
'ALT=[\'"]?([\\w\\d\\s]*)[\'"]?'	1248
'-?\\d+(?:\\.\\d+)?(?:[eE]\\d+)?'	1555
'\\[ RUNNER_FAILED \\] ?(.*)\r\n'	1007
'http(s)?://(www.)?facebook.com/'	619
'(?P<user>[^:]+)(:?(?P<pswd>.*))'	1143
'\\[\\[(https?://[^|\\]]*)\\]\\]'	138
'(\\w+(?:\\+\\d)?)\\s*\\((.*)\\)'	1087
'^https?:\\/\\/(:?localhost|127)'	1523
'\\s*@(\\w+){((\\S+),)?(.*)}\\s*'	1179
'(\\$?)([A-I]?[A-Z])(\\$?)(\\d+)'	55
'(src|href)\\=([\\\'"]?)/?files/'	1580
'http(s)?://(www.)?linkedin.com/'	619
'<img\\s.*?src="(.+?)"\\s?.*?/?>'	310
'^(?P<x>\\d+)?(?:x(?P<y>\\d+))?$'	928
'^[a-z0-9]([a-z0-9-]*[a-z0-9])?$'	485
'^/?(?P<l>\\w.+)/preview\\.html$'	376
'st([xy]).b tcc__([rf][0-9]*h?)$'	157
'bogomips\\s+:\\s+(\\d+\\.?\\d*)'	1205
'[0-9]{4}/[10]?[0-9]/[0-3]?[0-9]'	44
'(.+_id|id)([mp]?\\d+)((?:-bb)?)'	241
'^(?P<op>=|[<>!]=?)?(?P<ver>.*)$'	1025
'^#?\\d+(/[-.\\w\\[\\],\\s*]+)?$'	1569
'BIT((?: VARYING)?)\\(([0-9]+)\\)'	677
'((?:[^,{}]|(?:{[^{}]*}))+),?\\s*'	1249
'\\.\\.\\s*doctest-ignore::?\\s*$'	1248
'^ 0  (?:.*!)?(?:void )?([^\\[]+)'	1007
'(.+);\\s*([0-9\\-\\.]+)?\\s*(.*)'	1539
'([^= ]+)=(?:"([^"]*)"|([^,]+)),?'	557
'^%!TEX\\s+([\\w-]+)\\s?=\\s?(.*)'	31
'(<p>\\s*(?P<para>.+?)\\s*</p>?)+'	1488
'(<h5><a name="?akas"?.*</table>)'	1469
'<p>\\.qr:\\s?(\\d*?)\\|(.*?)</p>'	310
'(?:(-?)(\\d+))?,(?:(-?)(\\d+))?$'	248
'-?([0-9]+(\\.[0-9]*)?|\\.[0-9]+)%'	729
'^/usr/lib(?:64)?/python([.0-9]+)/'	1226
'action="http?\\w://[\\w.\\?=/&]*/'	1523
'https?://[^/]*(/.*reset_key/\\S*)'	181
'zc.buildout(-\\S+)?[.]egg(-link)?'	313
'(\\d*.?\\d+).(h|hr|hrs|mins|min)+'	1469
'^([^-]+)-([^-]+).*\\.egg(-info)?$'	944
'Content-Type: ?([a-zA-Z0-9\\-/]*)'	1375
'(http://)?([-_\\.A-Za-z]+):(\\d+)'	662
'(\\d{1,2}) (\\d{1,2})[ ]?(\\d{4})'	1113
'url\\(__EMBED__(.+?)(\\?\\d+)?\\)'	1240
'^https?://github.com/[^/]+/[^/]+$'	305
'^([^\\s\\.#]+\\.)*([^\\s\\.#]+)?$'	557
'<_Helper at remote 0x-?[0-9a-f]+>'	1580
'\\[([\\.0-9a-f:]+)\\](?::(\\d+))?'	1580
'^[@]?[a-zA-Z0-9][a-zA-Z0-9_\\.]*$'	1118
'<(\\w+)(?: [^>]+)?>([^<>]*)</\\1>'	748
'\\(([0-9\\?]{4}(/[IVXLCDM]+)?)\\)'	1469
'http(s)?://(www.)?mozillians.org/'	619
"<class '([A-Za-z0-9.]+)'>(\\..+)?"	602
'([^!]+)(?:!([^+-]+)?([+-]\\S+)?)?'	8
'st([axyz]).b tcc__([rf][0-9]*h?)$'	157
'^(In \\[\\d+\\]: |\\s*\\.{3,}: ?)'	1580
'^[a-zA-Z]{2}(-[a-zA-Z]{2})?\\.py$'	1247
'http(s)?://(www.)?bad-dragon.com/'	539
u'Name(?:\\[([^]]+)\\])?\\s*=(.*)$'	782
'<TestThread\\(.*, \\w+ -?\\d+\\)>'	1087
':ext:([^@]+@)?(?P<hostname>[^:/]+)'	1426
'/_ah/img/([-\\w]+)([=]*)([-\\w]+)?'	1004
'mail-command:(un)?subscribe-member'	329
'url\\([\'"]?(.*?)[\'"]?[\\)\\?\\#]'	1579
'<img.*?src="(?!http://)(.*?)".*/?>'	310
'http(s)?://(www\\.)?([a-z]*?)\\.no'	1408
'(-?[0-9]+\\.?[0-9]*(?:e-?[0-9]*)?)'	1054
'\\s(?=days?|months?|years?|weeks?)'	1488
'^(?P<bytes>\\d+)(?P<unit>[gmkb]?)$'	826
'(?P<name>[^:]+):(?P<value>[^,]*),?'	1067
'http://([^/:]+)(?::(\\d+))?(/.*)?$'	1569
'&([a-zA-Z][-.a-zA-Z0-9]*|#[0-9]*)?'	330
'^\\s*<(?:div|table)(?:\\s+[^>]+)?>'	1258
'(?:\\{.+\\})?(?:\\([:, \\w]+\\))?$'	1571
'.*?/video/films/Short Films(/.*?)?'	84
'(?!__init__)[0-9a-zA-Z_]*(\\.py)?$'	619
'(?<=\\(|\\))?[a-z|A-Z|0-9]*(?=\\()'	152
'^[./]*resolve[Uu]id/([^/]*)/?(.*)$'	988
'^[@&]?[a-zA-Z0-9][a-zA-Z0-9_\\.]*$'	1118
'^((?:\\w|-|_|\\.)+)(?:\\[(.*)\\])?$'	897
'\\(?[a-zA-Z0-9.-]+@[a-zA-Z,.-]+\\)?'	1001
"\\s*<?xml\\b.*\\bencoding='([^']+)'"	1248
'\\*END\\*?\\s*THE\\s*SMALL\\s*PRINT'	1248
'\\s*<?xml\\b.*\\bencoding="([^"]+)"'	1248
'(?P<state>\\w+)/(?:(?P<pk>\\d+)/)?$'	126
'[0-9]+(\\.[0-9]*)?|[0-9]*\\.[0-9]+$'	1248
'^HTTP/\\d\\.\\d\\s+(\\d+)(\\s+.*)?$'	1025
'\\[(.*?)\\][^\\:]+\\:\\s+(\\-?\\d+)'	1247
'\\$?([A-I]?[A-Z]):\\$?([A-I]?[A-Z])'	55
'^\\#!\\s?([^\\s]+)(?:\\s([^\\s]+))?'	1143
'/_ah/img/([-\\w:]+)([=]*)([-\\w]+)?'	1495
'^rubygems(\\d+\\.\\d+(?:\\.\\d+)?)$'	944
'^(.*[^a-z0-9\\n])?(chown|chmod) +.*'	1465
'(\\S+)\\s+(\\S+)\\s+([IOB])-?(\\S+)?'	1248
'[0-9-]* [0-9:\\.]* [+-][0-9]*\\r?\\n'	1274
'(\\w+(?:\\+\\d)?)(?:\\s*\\((.*)\\))?'	1580
'(\\s*"float_value": -?\\d+)\\.[^\\d]'	775
'GL(_ES)?_VERSION(_ES_C[ML])?_\\d_\\d'	533
'(?:::)?PointerHolder<\\s*(\\w+)\\s*>'	1216
'([A-Za-z]+(?:\\[[A-Za-z,]+\\])?)(.*)'	1248
'(?!__init__)[0-9a-zA-Z_]*(\\.pyc?)?$'	619
'(ht|f)tp(s)?://.*.(jpg|png|gif|jpeg)'	539
'(?P<name>[^{]+)({(?P<attrs>[^}]+)})?'	1249
'(?<=\\n)\\[.*?\\]:\\s?(https?://.+)$'	1340
'^((?:\\[?\\S+@[^$#%]+)[$#%])(.*\\n?)'	1555
'(<h(\\d+?).*?>(.+?)</h\\d>)\\s?(.+)?'	310
'<TestThread\\(.*, stopped -?\\d+\\)>'	1580
'\\<div(?P<a>( .+)?)\\>\\s+\\</div\\>'	1247
'(\\S+)\\s+(\\S+)\\s+([BIO])-?(\\S+)?'	1248
'^/(?:usr/(?:s?bin|games)|s?bin)/(.*)'	1226
' (Allocated at|Reported( again)? at)'	1007
'Content-Encoding: ?([a-zA-Z0-9\\-/]*)'	1375
'/(raw-)?attachment/([^/]+)(?:/(.*))?$'	1258
'(\\d{1,3}(\\,\\d{3})*|\\d+)(\\.\\d+)?'	1488
'^([a-fA-F0-9]){3}(([a-fA-F0-9]){3})?$'	200
'^([0-9a-z_]{2,}\\.)*([0-9a-z_]{2,})?$'	557
'(?P<root>https?://[^/]+)(?P<path>/.*)'	560
'^https?://[^/]*?(\\w+\\.\\w+)($|/.*$)'	305
'^(<=|>=|<|>|!=|==|~=)?\\s*([^\\s,]+)$'	1594
'(?:::)?MySmartPointer<\\s*(\\w+)\\s*>'	1216
'^\\s?(<h(\\d?)>(.+?)</h\\d>)\\s?(.+)?'	310
'<.?H2>|<.?p>|<.?A.*>|<.?P.*>|<.?HR.*>'	1076
'distribute( version)? \\d+[.]\\d+\\S*'	313
'\\(?(\\w:)?(-?\\w*)-?(-?\\w*)\\)?(.*)'	1302
'^\\\\[a-zA-Z]+[ ]?|^\\\\[^a-zA-Z][ ]?'	899
'\\[\\[(?:[^|\\]]*\\|)?([^\\]]+)\\]\\]'	1454
'^(#?\\d+)(?:/([-.\\w\\[\\],\\s*]+))?$'	1569
'^/usr(/share|/X11R6)?/(doc|man|info)/'	1226
'"(.*)".*PRIMARY KEY( AUTOINCREMENT)?$'	1158
'(?:firebird|postgres(?:ql)?)_returning'	1469
'(.+)[-_](\\d+)\\.(\\d+)\\.(\\d+)(\\w?)'	318
';?\\s*end(?:\\s*$|\\s+(?:while|until))'	407
' *([0-9]+)x(?: \\(leaked .*\\))?: (.*)'	1007
'\\s+\\(disc (\\d+)(?::\\s+([^)]+))?\\)'	913
'^(.*[^a-z0-9\\n])?cp +.+ system/app/.*'	1465
'([^%]|^)\\\\makeindex(\\[([\\w]+)\\])?'	31
'^([a-z]+)(\\*?)(\\d)([a-z]*)([>\\.]?)$'	1248
"^(\\S+) == (u?'[^']*'|\\([0-9, ]+\\))$"	220
'^\\s*(def|class) [A-Za-z0-9_]+\\s*\\(?'	1426
'Catchable\\\\? fatal\\\\? error\\\\?:.*'	218
u'[-+]?[0-9]+(\\.[0-9]+)?(e[-+]?[0-9]+)?'	55
'get_ipython\\(\\)\\.magic\\(u?"%?autopx'	422
'^([\\w\\d]+[\\w\\d\\-]*[\\w\\d]+\\.?)+$'	187
'^(https?://)?(?P<host>[^:]+)(:[0-9]+)?$'	420
'^(([^\\s\\.#]+\\.)|\\.)*([^\\s\\.#]+)?$'	557
'http(s)?://(www.)?fimfiction.net/story/'	539
'database version (?P<version>.+?)\\.?\n'	1247
'[QA]?[:.]?\\d?\\d[:;.]\\d\\d[:;.]\\d\\d'	1190
'https?://bitbucket.org/([^/]+/[^/]+)/?$'	1025
'(%(\\([^\\)]+\\))?([\\d\\.]+)?[a-zA-Z])'	200
'&(#?[xX]?(?:[0-9a-fA-F]+;|\\w{1,32};?))'	1580
'^(.*[^a-z0-9\\n])?mount +.* *remount+.*'	1465
"\\s*SELECT\\s+.+?\\s+FROM\\s+[']?(\\w+)"	284
'^ruby(?:gems)?(\\d+\\.\\d+(?:\\.\\d+)?)'	944
'\\s*<?([^@\\s]+\\@[a-zA-Z0-9-.]+)>?\\s*'	329
'%module(\\s*\\(.*\\))?\\s+("?)(\\S+)\\2'	743
'--?\\w+|=?"[^"]*"|=?\'[^\']*\'|=?[^\\s]+'	1180
'^https?://bitbucket.org/([^/]+/[^/]+)/?$'	1025
'.*imdb.com/title/tt(?P<imdb_id>\\d+)/?.*'	506
'Intel(\\(R\\))? (.*) processor [\\d]+MHz'	244
'fixed:\\s+([\\w.+~-]+(\\s+[\\w.+~:-]+)?)'	206
'([d-]  )?(setuptools|distribute)-\\S+-py'	313
'^(\\{(\\w+)\\}->\\[(\\w+)\\])(\\s+(.*))?'	358
'^(.*) Transfer Syntax PS ?[0-9].1?[0-9]$'	1432
'(?P<rule>(\\\\.|[^#])*)(?P<comment>#.*)?'	1248
'HTTP/(\\d\\.\\d)\\s+(\\d+)(?:\\s+(.*))?$'	1025
'^(\\{(\\w+)\\}->\\((\\w+)\\))(\\s+(.*))?'	358
'([0-9]+)[ \t]*([<>][=]?|=)[ \t]*([0-9]+)'	557
'(remote: )?([\\w\\s]+):\\s+()(\\d+)()(.*)'	599
'^(.*[^a-z0-9\\n])?am +start[^a-z0-9\\n].*'	1465
'(<|^)(sip|sips|tel):(?P<phoneno>\\+?\\d+)'	174
'https?://github.com/([^/]+/[^/]+)/tags/?$'	1025
'https?://github.com/([^/]+/[^/]+)($|/.*$)'	1025
'^(https?)://([a-z\\.0-9]+)(?:\\:(\\d+))?$'	20
'https?://[-\\.\\w:]*/console/rest/v1/dev/'	822
'%\\((\\w+)\\)(?:s|[\\d]*d|\\d*.?\\d*[fg])'	1258
'-?[0-9]+,-?[0-9]+([ ]+-?[0-9]+,-?[0-9]+)*'	729
'\\#?([0-9a-fA-F]{3}([0-9a-fA-F]{3})?){1}$'	615
'([\\d\\D_\\.\\-]*:?[\\d\\D_\\.\\-]+)=(.*)'	1076
'^<div(?:\\s+class="([^"]+)")?>(.*)</div>$'	1258
'^(?:(\\.+|\\++|\\-+)(\\.)?\\s+)?(-{3}-*)$'	1247
'(\\w+)\\((-?\\d+.?\\d*),(-?\\d+.?\\d*)\\)'	283
'^(?P<localpart>[^@]+)@(?P<domainpart>.+)?$'	826
'http(s)?\\://([\\w\\.]*)(\\:(\\d+))?(/.*)?'	594
'(\\d+)(\\s*-\\s*(\\d+))?(\\s*([a-zA-Z]+))?'	571
'(\\s*\\t*max_filesize)\\=(\\d+[kKMmGgTt]?)'	560
"invalid literal for int().*: s?'?0xOoops'?"	1580
'(?i)(?:.+?://)?(?:www[\\d]*\\.)?([^/:#?]*)'	200
'reporter:counter:([^,]*),([^,]*),(-?\\d+)$'	440
' a/(.*?) b/(.*?)( (copy|rename) from .*)?$'	1426
'#loadfactor(\\s+(\\S+))?\\s+(\\d+\\.?\\d*)'	173
'content-location:\\shttp.?://.*?(?=\r\n|$)'	436
'^([-a-zA-Z0-9._]*):([0-9]+)(\\.([0-9]+))?$'	27
'[ \\t]*([^<>\\s]+?)[ \\t]*<p="([^"]*"?)"/>'	1248
'((\\([^\\)]+\\))?([\\d\\.]+)?[a-zA-Z])(.*)'	200
'([0-9]{0,4})(?:_sp\\d*)?\\.([0-9][0-9.]*)$'	743
'^http://((?:www\\.)?\\w+\\.\\w{2,3})(/.*)?'	1479
'(?<=\\n)\\.\\.\\s+[^:]+:\\s+(https?://.+)$'	1340
'(.+)[-_](\\d\\d\\d\\d)-?(\\d\\d)-?(\\d\\d)'	318
'^(([0-9a-z_]{2,}\\.)|\\.)*([0-9a-z_]{2,})?$'	557
'(https?\\:\\/\\/[(\\w|\\d|+|-|_|\\.|\\/)]+)'	1285
'[uU]?[rR]?(\\"\\"\\"|\\\'\\\'\\\'|\\"|\\\')'	1248
'.*class +(\\w+)(?: +extends +(\\w+))? *\\{$'	407
'@\\{(?P<a>[\\w\\-\\.]+?)(\\:(?P<b>.*?))?\\}'	1247
'^(.*[^a-z0-9\\n])?pm +install[^a-z0-9\\n].*'	1465
'"?Content-Type:.+? charset=([\\w_\\-:\\.]+)'	162
'^(?P<name>[^(]+)(?:\\((?P<type>[^)]+)\\))?$'	270
'/admin(?:/([^/]+)(?:/([^/]+)(?:/(.+))?)?)?$'	1258
'[\\-]{5}END( RSA| DSA)? PRIVATE KEY[\\-]{5}'	1315
'^/usr(?:/share)?/man/man[^/]+/(.+)\\.[1-9n]'	1226
'http(s)?://(.*).(jpg|jpeg|png|gif|tiff|bmp)'	539
'([A-Za-z]|-?[0-9]+\\.?[0-9]*(?:e-?[0-9]*)?)'	1054
'\\[\\[(https?://[^|\\]]*)\\|([^\\]]*)\\]\\]'	138
'r?u?\\\'(.*?)(?<!\\\\)\\\'|"(.*?)(?<!\\\\)"'	1247
'^{(?P<w>[^[\\]()]+)(?:\\[(?P<i>\\d+)\\])?}$'	1247
'^/usr/share/doc/perl-.*/MANIFEST(\\.SKIP)?$'	1226
'^reporter:counter:([^,]*),([^,]*),(-?\\d+)$'	542
'^(\\d|[0-1]\\d|2[0-3]):[0-5]\\d(:[0-5]\\d)?$'	729
'<Foo\\(an_int=42\\) at remote 0x-?[0-9a-f]+>'	1580
'\\A(?:\\[([^\\]]+)\\])?([^=]+)?(?:=(.*))?\\Z'	1571
'\\s*(?:\\((\\d+)\\)\\s*)?(\\??[\\w-]+\\s*)()'	1248
'[ \\t\\r\\n]*(?:(?:#[^\\n]*)?\\r?(?:$|\\n))?'	55
'(?:http://)?(?:www\\.)?imdb.com/title/tt\\d+'	1557
'(?P<name>[a-zA-Z0-9_*]+)(?P<default>=.*?)?, '	251
'\\$\\{([_a-zA-Z][_a-zA-Z0-9]+)(\\?[^}]+)?\\}'	1495
'(?:@?[a-zA-Z0-9_$]+(?:://|::|->|:|/|@|\\.))+'	407
'//\\s*\\|(.*?)\\|\\s*(.*?)\\s*(--\\s*(.*))?$'	1007
'cdef\\s*(?:[\\w\\.]*?\\**\\s*)?(\\w+)\\s*\\('	407
'url\\([\\\'"]?([^\\s)]+\\.[a-z]+)[\\\'"]?\\)'	1240
'http://.*\\.qjwm\\.com/down(load)?_\\d+.html'	1569
'Results (\\d+) - (\\d+) of (?:about )?(\\d+)'	1169
'\\s*(?:\\((\\d+)\\)\\s*)?(\\??[\\w-]+)?(\\[)'	1248
'\\s*?([a-z]+(?:-[a-z]+)*)(?::[ \\t]*(.*?))?;'	782
'(\\d*.?\\d+).(sec|hour|day|week|month|year)+'	1469
'.*\\s+internal::(Bindable)?Matcher<([^>]+)>$'	1244
'^(.+?)/|/?(.+?)/main/?.*?/([0-9]+|CHECKEDOUT)'	1426
'[-+]?(\\d+(\\.\\d*)?|\\.\\d+)([eE][-+]?\\d+)?'	380
'^/?(?P<a>\\w+)(/(?P<c>\\w+)(/(?P<f>\\w+))?)?$'	1247
'^(.+?)[ \\._\\-]\\[?([0-9]+)x([0-9]+)[^\\/]*$'	506
'src="http://www.youtube.com/embed/(.+?)?rel=0'	1091
'^(?P<train>\\d+)\\s*(\\,\\s*(?P<test>\\d+))?$'	1488
"^\\s*wal_level\\s*=\\s*'?([a-z_]+)'?\\s*#?.*$"	1520
'(?P<quantity>\\d[\\d.]*)+\\s*(?P<units>\\D+)?'	962
'https?://bitbucket.org/([^/]+/[^#/]+)/?#tags$'	1025
'^(?P<hostname>.*):(?P<port>\\d+)?(?P<path>.*)'	1426
'\\s+background(?:-image)?:\\surl\\((.+?)\\).+;'	310
'(.*?)(?:\\.(\\d+))?(([-+]\\d{1,2}):(\\d{2}))?$'	425
'http://(?:www.)?theyworkforyou.com/[^\\s[\\]]+'	32
'^plural_rules-[a-zA-Z]{2}(-[a-zA-Z]{2})?\\.py$'	1247
'(?i)(?:.+?://)?(?:www[\\d]*\\.)?([^#]*[^#/])/?'	200
'^\\(?(\\d{3})\\)?[- .]?(\\d{3})[- .]?(\\d{4})$'	228
'[a-zA-Z_]+(@[0-9]+)?|[0-9]+(\\.[0-9]+)?|[^ \n]'	533
'(.*)_(\\d\\d\\d\\d-\\d\\d-\\d\\d(?:\\.\\d+)?)$'	351
'(-)?(?:"([^"]*)"|\\\'([^\\\']*)\\\'|([^\\s]+))'	1258
'^1.2.840.10008.[0-9.]+ (.*) PS ?[0-9].1?[0-9]$'	1432
'^\\s*vtk(Abstract)?Type(Revision)*Macro\\s*\\('	557
'(\\w+(?:/\\w+)?|[-=]+>|"[^"]+"|\'[^\']+\'|\\|)'	1248
'(\n?)-  ([a-zA-Z_.-]+)-script.py\n-  \\2.exe\n'	313
'^\\-{4,}\n(?P<t>.*?)\n\\-{4,}(:(?P<c>\\w+))?\n'	1247
'\\[\\[Category:(?:[^|\\]]*\\|)?([^\\]]+)\\]\\]'	1454
'git version (\\d+)\\.(\\d+)(\\.\\d+)?(\\.\\d+)?'	313
'^\\[\\S+\\s+(?:\\(root-commit\\)\\s+)?(\\S+)\\]'	1469
'https?://github.com/[^/]+/[^/]+/tree/([^/]+)/?$'	1025
'^([a-zA-Z]{2})(\\-[a-zA-Z]{2})?(\\-[a-zA-Z]+)?$'	1247
'c\\([\\d.,\\s-]*,\\s*(?P<final>-?[0-9.]+)\n?\\)'	739
'\\b([0-9a-fA-F]{1,4}::?){3,}[0-9a-fA-F]{1,4}\\b'	727
'\\[sourcecode( language="(?P<lang>[a-z]+)")?\\]'	1267
'^(\\^C)?(-+\\n)|^(  File)(.*)(, line )(\\d+\\n)'	1580
'^(.*) ?\\[([^ ]*) \\+(0x[0-9A-F]{1,16})\\](.*)$'	1007
'^\\x1b\\[0m(.*?)\\x1b\\[0?m[:-](\\d+)([:-])(.*)'	407
'^[ \\t]*LOG[ \\t]*=[ \\t]*(?:(?:Y(?:ES)?)|TRUE)'	534
'^(0x[0-9a-fA-F]+)(?:,(ramdisk|ipl|entry|rpm))?$'	1305
'^(\\d+) \\. (\\d+) (\\. (\\d+))? ([ab](\\d+))?$'	1580
'^(Added |Removed )?(.+Sponsor) (Rep|Sen). (.+)$'	182
'^@@ -\\d+(?:,\\d+)? \\+(\\d+)(?:,(\\d+))? @@.*$'	1025
'(?<!\\\\):([a-zA-Z_][a-zA-Z_0-9]*)?(?:#(.*?)#)?'	317
'\\s*([+-]?)([^\\s\\(\\)<>"\\\'\\-=\\[\\],]+)\\s*'	1248
'#\\s*if(n?def\\s+(?P<ifdef>\\w+)|\\s+(?P<if>.+))'	533
'(.*)-(debug(info)?|devel|headers|source|static)$'	1226
'^(\\d+)(?:([yzafpnumcdhkKMGTPEZY])(i)?)?([Bb])?$'	53
u'(__Pyx_X?(GOT|GIVE)REF|__Pyx_RefNanny[A-Za-z]+)'	1621
'(^\\(?(\\d{3})\\)?[- .]?(\\d{3})[- .]?(\\d{4})$)'	228
'https?:\\/\\/www.filepicker.io\\/api\\/file\\/.*'	1617
'http(s)?://(www.)?((e621)|(e926)).net/post/show/'	539
'^((?:[^-]+|-(?![0-9]))+)-([0-9][^-]*)(?:-(.*))?$'	1491
'Population in (\\d{4})( \\(est\\))?.*?([\\d,.]+)'	55
'\\s+cdef\\s*(?:[\\w\\.]*?\\**\\s*)?(\\w+)\\s*\\('	407
'^R(?P<reps>\\d+)?/(?P<intv>P.+)/(?P<end>[^P].*)$'	1571
'^(\\d{1,2}|\\*)(?:-(\\d{1,2}))?(?:/(\\d{1,2}))?$'	1463
'getsatisfaction\\.com/(\\w*)(?:/products/(\\w*))?'	872
'((?P<user>[^:]+)(:(?P<pass>.+))?@)?(?P<server>.+)'	43
'([+-])?(?:(?:(\\d?\\d):)?(\\d?\\d):)?(\\d?\\d)\\Z'	873
'^index ([0-9A-Fa-f]+)\\.\\.([0-9A-Fa-f]+) ?(.+)?$'	599
'(^| )-{1,2}(?P<opt>\\S+) ?(?P<value>(\\! )?\\S+)?'	826
'^\\s*DECLARE_EVENT_TABLE\\s*\\(\\s*\\)\\s*;?\\s*$'	602
'^\\s*(else|elif\\s.*|except(\\s.*)?|finally)\\s*:'	407
'(?P<name>%%\\(name\\)(?:\\-(?P<digits>[\\d]+))?s)'	1491
'/\\*\\s*\\|(.*?)\\|\\s*(.*?)\\s*(--\\s*(.*))?\\*/'	1007
'^(.*) ?\\[([^ ]*) \\+(0x[0-9a-fA-F]{1,8})\\](.*)$'	1007
'\n@@ -([0-9]+),?([0-9]*) \\+([0-9]+),?([0-9]*) @@'	460
'(?P<locale>.+)?/themes/update-check/(?P<id>\\d+)$'	391
'([\\-]?\\d*)\\s*([A-Za-z]+([\\-@]\\d*[A-Za-z]+)?)'	1288
'(_controller|_test|_controller_test)?\\.(rb|yml)$'	407
'.*\\brequire\\s*\\(?([\\\'\\"])([\\w._-]+)\\1\\)?'	727
'^(.*[^a-z0-9\\n])?(sudo|su +-c|system/bin/su) +.*'	1465
'^(?P<_1>[^|]*)\\|(?P<_2>[^|]*)(\\|(?P<_3>[^|]*))?$'	3
'^(-?(0|[1-9][0-9]*)(\\.[0-9]*)?([eE][+-]?[0-9]+)?)'	1181
'^#define ([^ ]+)\\(([^)]*)\\) *([^\\\\]*)\\\\?\\n$'	534
'(\\s*(>>>|\\.\\.\\.)?\\s*)from werkzeug import\\s+'	992
'^[$]?([A-Z]+)[$]?(\\d+)(:[$]?([A-Z]+)[$]?(\\d+))?$'	729
'^(\\s*)(\\d+\\.\\s+|\\-\\s+|\\+\\s+|\\*\\s+)?(.*)$'	362
'(http://(?:www\\.)?s[ia]mplecd\\.\\w+/)(id|entry)/'	1569
'PostgreSQL (\\d+)\\.(\\d+)(?:\\.(\\d+))?(?:devel)?'	1469
'[\\n]*[\\-]{5}BEGIN( RSA| DSA)? PRIVATE KEY[\\-]{5}'	1315
'https?://?([-\\w.]*\\.)?digg\\.com/\\w+\\.\\w+(/|$)'	200
'[a-zA-Z_][a-zA-Z0-9_.-]*(:[a-zA-Z_][a-zA-Z0-9_.-])?'	1076
'^[^\\\\]+\\\\([^\\\\$]+)(\\$?\\\\)?([^\\\\$]+)\\$?$'	225
'^(?:.:)?[^:]+:(\\d+): \\[([EWRCI]+)[^\\]]*\\] (.*)$'	640
'.*takes .* ([0-9]*) arguments? \\(([0-9]*) given\\)'	875
'(.+), Version: (\\d+)\\.(\\d+)\\.(\\d+)(?:-(\\S+))?'	873
'https?://bitbucket.org/([^/]+/[^/]+)/src/([^/]+)/?$'	1025
'membase-server-enterprise_x86(_64)?_([.a-zA-Z0-9]*)'	1068
'(.*)@(.*?)(?: -> (file\\:\\/\\/\\/\\S*))?\\:(\\d*)$'	695
'(zc.buildout|setuptools)( version)? \\d+[.]\\d+\\S*'	313
'(\\w+)(?:\\:(\\d+))?(?:\\:([\\/\\\\w+.\\w+.\\-]+))?'	873
' load averages?: ([0-9.]+),? ([0-9.]+),? ([0-9.]+)$'	225
'#\\s*define\\s+(?P<key>\\w+)(?P<value>\\s+[\\w"]*)?'	533
'\\$?([A-I]?[A-Z]\\$?\\d+):\\$?([A-I]?[A-Z]\\$?\\d+)'	55
'@@ -(\\d+)(?:,(\\d+))? \\+(\\d+)(?:,(\\d+))? @@(.*)'	1258
'^\\s*\\[(?P<state>!?!?)(?P<section>[^\\]]*)\\]\\s*$'	1571
'Iteration 0, pseudo-likelihood = -?(\\d)+(\\.\\d+)?'	283
'\\.in ([0-9]+(?:\\.[0-9]+)?)\\s?((?:)\\b)?:?\\s?(.*)'	539
